Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,9900
2023-07-04,50.0,50.0,50.0,50.0,64300
2023-07-05,50.0,50.0,50.0,50.0,34600
2023-07-06,50.0,50.0,50.0,50.0,412200
2023-07-07,50.0,50.0,50.0,50.0,65400
2023-07-10,50.0,50.0,50.0,50.0,900
2023-07-11,50.0,50.0,50.0,50.0,254400
2023-07-12,50.0,50.0,50.0,50.0,46600
2023-07-13,50.0,50.0,50.0,50.0,21500
2023-07-14,50.0,50.0,50.0,50.0,21700
2023-07-17,50.0,50.0,50.0,50.0,38500
2023-07-18,50.0,50.0,50.0,50.0,15100
2023-07-20,50.0,50.0,50.0,50.0,13400
2023-07-21,50.0,50.0,50.0,50.0,8400
2023-07-24,50.0,50.0,50.0,50.0,1600
2023-07-25,50.0,50.0,50.0,50.0,8300
2023-07-26,50.0,50.0,50.0,50.0,20500
2023-07-27,50.0,50.0,50.0,50.0,13100
2023-07-28,50.0,50.0,50.0,50.0,114500
2023-07-31,50.0,50.0,50.0,50.0,26600
2023-08-01,50.0,50.0,50.0,50.0,1800
2023-08-02,50.0,50.0,50.0,50.0,48100
2023-08-03,50.0,50.0,50.0,50.0,4900
2023-08-04,50.0,50.0,50.0,50.0,800
2023-08-07,50.0,50.0,50.0,50.0,19600
2023-08-08,50.0,50.0,50.0,50.0,11400
2023-08-09,50.0,50.0,50.0,50.0,2500
2023-08-10,50.0,50.0,50.0,50.0,10400
2023-08-11,50.0,50.0,50.0,50.0,200
2023-08-14,50.0,50.0,50.0,50.0,12100
2023-08-15,50.0,50.0,50.0,50.0,224400
2023-08-16,50.0,50.0,50.0,50.0,6100
2023-08-18,50.0,50.0,50.0,50.0,100
2023-08-21,50.0,50.0,50.0,50.0,1800
2023-08-22,50.0,50.0,50.0,50.0,1900
2023-08-23,50.0,50.0,50.0,50.0,1800
2023-08-24,50.0,50.0,50.0,50.0,300
2023-08-25,50.0,50.0,50.0,50.0,1100
2023-08-28,50.0,50.0,50.0,50.0,12000
2023-08-29,50.0,50.0,50.0,50.0,7600
2023-08-30,50.0,50.0,50.0,50.0,54000
2023-08-31,50.0,50.0,50.0,50.0,8700
