Date,Close,High,Low,Open,Volume
2023-07-03,693.91796875,693.91796875,693.91796875,693.91796875,1500
2023-07-04,693.91796875,693.91796875,693.91796875,693.91796875,0
2023-07-05,693.91796875,693.91796875,693.91796875,693.91796875,1000
2023-07-06,693.91796875,693.91796875,693.91796875,693.91796875,1500
2023-07-07,693.91796875,693.91796875,693.91796875,693.91796875,500
2023-07-10,693.91796875,693.91796875,693.91796875,693.91796875,0
2023-07-11,693.91796875,693.91796875,693.91796875,693.91796875,500
2023-07-12,693.91796875,693.91796875,693.91796875,693.91796875,2500
2023-07-13,693.91796875,693.91796875,693.91796875,693.91796875,0
2023-07-14,693.91796875,693.91796875,693.91796875,693.91796875,0
2023-07-17,693.91796875,693.91796875,693.91796875,693.91796875,0
2023-07-18,693.91796875,693.91796875,693.91796875,693.91796875,500
2023-07-20,676.5700073242188,693.917956229968,676.5700073242188,693.917956229968,2500
2023-07-21,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,1500
2023-07-24,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,1500
2023-07-25,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,2500
2023-07-26,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,0
2023-07-27,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,1000
2023-07-28,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,2500
2023-07-31,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,0
2023-08-01,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,500
2023-08-02,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,2500
2023-08-03,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,1000
2023-08-04,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,0
2023-08-07,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,0
2023-08-08,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,500
2023-08-09,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,0
2023-08-10,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,0
2023-08-11,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,500
2023-08-14,608.9130249023438,608.9130249023438,608.9130249023438,608.9130249023438,11500
2023-08-15,607.17822265625,607.17822265625,607.17822265625,607.17822265625,8000
2023-08-16,607.17822265625,607.17822265625,607.17822265625,607.17822265625,500
2023-08-18,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,1500
2023-08-21,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,0
2023-08-22,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,0
2023-08-23,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,0
2023-08-24,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,1000
2023-08-25,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,1000
2023-08-28,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,0
2023-08-29,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,500
2023-08-30,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,4000
2023-08-31,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,0
2023-09-01,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,500
2023-09-04,605.4434204101562,605.4434204101562,605.4434204101562,605.4434204101562,1000
