Date,Close,High,Low,Open,Volume
2023-07-03,12800.0,12800.0,12800.0,12800.0,300
2023-07-04,12800.0,12800.0,12800.0,12800.0,0
2023-07-05,12800.0,12800.0,12800.0,12800.0,0
2023-07-06,12800.0,12800.0,12800.0,12800.0,0
2023-07-07,12800.0,12800.0,12800.0,12800.0,0
2023-07-10,12800.0,12800.0,12800.0,12800.0,0
2023-07-11,12800.0,12800.0,12800.0,12800.0,0
2023-07-12,12850.0,12850.0,12850.0,12850.0,100
2023-07-13,12850.0,12850.0,12850.0,12850.0,0
2023-07-14,12850.0,12850.0,12850.0,12850.0,0
2023-07-17,12850.0,13100.0,12825.0,12825.0,8200
2023-07-18,12850.0,12925.0,12850.0,12900.0,27200
2023-07-20,12900.0,12925.0,12900.0,12925.0,71500
2023-07-21,12850.0,12925.0,12850.0,12900.0,4500
2023-07-24,12900.0,12900.0,12900.0,12900.0,25100
2023-07-25,12900.0,12900.0,12900.0,12900.0,200
2023-07-26,12900.0,12900.0,12900.0,12900.0,41500
2023-07-27,12900.0,12900.0,12900.0,12900.0,0
2023-07-28,12900.0,12900.0,12900.0,12900.0,200
2023-07-31,13000.0,13000.0,13000.0,13000.0,100
2023-08-01,13000.0,13000.0,13000.0,13000.0,0
2023-08-02,12900.0,12900.0,12900.0,12900.0,200
2023-08-03,12900.0,12900.0,12900.0,12900.0,0
2023-08-04,12900.0,12900.0,12900.0,12900.0,0
2023-08-07,12900.0,12925.0,12900.0,12925.0,400
2023-08-08,12900.0,12900.0,12900.0,12900.0,0
2023-08-09,12900.0,12900.0,12900.0,12900.0,0
2023-08-10,12900.0,12925.0,12900.0,12925.0,200
2023-08-11,12900.0,12900.0,12900.0,12900.0,0
2023-08-14,12900.0,12900.0,12900.0,12900.0,100
2023-08-15,12900.0,12900.0,12900.0,12900.0,100
2023-08-16,12900.0,12900.0,12900.0,12900.0,0
2023-08-18,12900.0,12900.0,12900.0,12900.0,0
2023-08-21,12900.0,12900.0,12900.0,12900.0,0
2023-08-22,12900.0,12900.0,12900.0,12900.0,0
2023-08-23,12900.0,12900.0,12900.0,12900.0,0
2023-08-24,12900.0,12900.0,12900.0,12900.0,0
2023-08-25,12900.0,12900.0,12900.0,12900.0,100
2023-08-28,12900.0,12900.0,12900.0,12900.0,0
2023-08-29,12900.0,12900.0,12900.0,12900.0,1100
2023-08-30,12900.0,12900.0,12900.0,12900.0,20700
2023-08-31,12900.0,12900.0,12900.0,12900.0,0
2023-09-01,12900.0,12900.0,12900.0,12900.0,0
2023-09-04,12900.0,12900.0,12900.0,12900.0,0
2023-09-05,12900.0,12900.0,12900.0,12900.0,0
